stamp_s,state,stop_count,pose_x,pose_y,pose_yaw,ref_x,ref_y,ref_yaw,ref_curvature,target_str,act_str,v_ref,act_v,dx,dy,dyaw
1788451060.1954432,idle,0,,,,,,,,0.0,-0.0015052186790853739,,0.00017312783165834844,,,
1788451060.2054806,idle,0,,,,,,,,0.0,-0.0011856392957270145,,8.080350380623713e-05,,,
1788451060.215538,idle,0,,,,,,,,0.0,0.004253166727721691,,-6.410282367141917e-05,,,
1788451060.2254438,idle,0,,,,,,,,0.0,0.003858624491840601,,-0.0001309310318902135,,,
1788451060.2354777,idle,0,,,,,,,,0.0,0.003858624491840601,,-0.0001309310318902135,,,
1788451060.245449,idle,0,,,,,,,,0.0,0.0005296731251291931,,0.0001345995260635391,,,
1788451060.2554424,idle,0,,,,,,,,0.0,8.581297151977196e-05,,0.0003052204556297511,,,
1788451060.2654803,idle,0,,,,,,,,0.0,8.581297151977196e-05,,0.0003052204556297511,,,
1788451060.2754602,idle,0,,,,,,,,0.0,-0.0027302727103233337,,3.0214270736905746e-05,,,
1788451060.2854555,idle,0,,,,,,,,0.0,-0.0024639565963298082,,-0.0001289398642256856,,,
1788451060.2955322,idle,0,,,,,,,,0.0,-0.0024639565963298082,,-0.0001289398642256856,,,
1788451060.3056362,idle,0,,,,,,,,0.0,-0.0007062703371047974,,4.556549174594693e-05,,,
1788451060.3154469,idle,0,,,,,,,,0.0,-0.0011323761427775025,,0.00023661255545448512,,,
1788451060.3255317,idle,0,,,,,,,,0.0,-0.0011323761427775025,,0.00023661255545448512,,,
1788451060.3354406,idle,0,,,,,,,,0.0,-0.0028634308837354183,,0.000117133604362607,,,
1788451060.3454492,idle,0,,,,,,,,0.0,-0.002703641075640917,,-3.796273085754365e-05,,,
1788451060.3555477,idle,0,,,,,,,,0.0,-0.002703641075640917,,-3.796273085754365e-05,,,
1788451060.3654487,idle,0,,,,,,,,0.0,-0.0016916398890316486,,-1.3434276297630277e-05,,,
1788451060.3754475,idle,0,,,,,,,,0.0,-0.0010258496040478349,,0.00010561156523181126,,,
1788451060.3866282,idle,0,,,,,,,,0.0,-0.0007329019135795534,,6.934304110473022e-05,,,
1788451060.3954384,idle,0,,,,,,,,0.0,-0.0009725864510983229,,5.512223287951201e-05,,,
1788451060.4054472,idle,0,,,,,,,,0.0,-0.0016916398890316486,,-0.00011430086306063458,,,
1788451060.4154694,idle,0,,,,,,,,0.0,-0.004834169987589121,,-0.00013584308908320963,,,
1788451060.4260786,idle,0,,,,,,,,0.0,-0.005286907311528921,,-4.577726940624416e-05,,,
1788451060.435885,idle,0,,,,,,,,0.0,-0.004461327567696571,,0.00012140889884904027,,,
1788451060.4455447,idle,0,,,,,,,,0.0,-0.0021976404823362827,,0.00024299684446305037,,,
1788451060.455498,idle,0,0.0,0.0,0.0,,,,,0.0,-0.0007062703371047974,,8.727487147552893e-05,,,
1788451060.4655232,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0009992180857807398,0.5,-0.00010220931289950386,0.0,0.0,0.0
1788451060.4756033,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0009992180857807398,0.5,-0.00010220931289950386,0.0,0.0,0.0
1788451060.4854798,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0051803807727992535,0.5,-0.0001007644459605217,0.0,0.0,0.0
1788451060.4959352,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.00555322365835309,0.5,1.9262151909060776e-05,0.0,0.0,0.0
1788451060.5055542,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0024373249616473913,0.5,0.00013928874977864325,0.0,0.0,0.0
1788451060.515513,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0024373249616473913,0.5,0.000143328623380512,0.0,0.0,0.0
1788451060.5254855,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.002517219865694642,0.5,1.6245599908870645e-05,0.0,0.0,0.0
1788451060.5354838,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0013720606220886111,0.5,-0.00010138993093278259,0.0,0.0,0.0
1788451060.546959,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0013720606220886111,0.5,-0.00010138993093278259,0.0,0.0,0.0
1788451060.5554512,parallel_searching_for_gap,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.0002002697146963328,0.5,-4.7392150008818135e-05,0.0,0.0,0.0
1788451060.566935,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0009992180857807398,0.5,6.690459122182801e-05,0.0,0.0,0.0
1788451060.57549,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,0.00030774305923841894,0.5,0.00010697139077819884,0.0,0.0,0.0
1788451060.5854685,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,1.1836271369247697e-05,0.5,8.038161467993632e-05,0.0,0.0,0.0
1788451060.5957747,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,3.649517020676285e-05,0.5,-0.00014856817142572254,0.0,0.0,0.0
1788451060.6054676,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0015851134667173028,0.5,-0.00019224487186875194,0.0,0.0,0.0
1788451060.6154625,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0013720606220886111,0.5,-0.00016321046859957278,0.0,0.0,0.0
1788451060.6255734,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0017449031583964825,0.5,-1.5633300790796056e-05,0.0,0.0,0.0
1788451060.6363626,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0011057445080950856,0.5,0.00020538158423732966,0.0,0.0,0.0
1788451060.6466227,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0015052186790853739,0.5,0.0002524173178244382,0.0,0.0,0.0
1788451060.6554704,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0008127967594191432,0.5,7.639533578185365e-05,0.0,0.0,0.0
1788451060.6679912,parallel_searching_for_gap,0,0.07174180341406045,0.02962496779292267,-0.0030867280270467923,1.5,0.0,0.0,0.0,0.0,-0.0017449031583964825,0.5,-8.888724551070482e-05,0.0,0.0,0.0
1788451060.6754684,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,-0.0022242721170186996,0.5,-0.0002459920651745051,0.0,0.0,0.0
1788451060.6854618,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,-0.0029433255549520254,0.5,-0.00015179401088971645,0.0,0.0,0.0
1788451060.6960306,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,-0.002171008847653866,0.5,5.156777842785232e-05,0.0,0.0,0.0
1788451060.705468,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,-0.0012122709304094315,0.5,0.0002704664075281471,0.0,0.0,0.0
1788451060.7154627,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,0.00013513077283278108,0.5,0.00031811193912290037,0.0,0.0,0.0
1788451060.726236,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,0.0004310375661589205,0.5,7.687655306654051e-05,0.0,0.0,0.0
1788451060.7358575,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,0.00033240194898098707,0.5,-0.00014093508070800453,0.0,0.0,0.0
1788451060.7454498,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,-0.000360059377271682,0.5,-0.0003510190872475505,0.0,0.0,0.0
1788451060.755466,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,-0.0016117451013997197,0.5,-0.00021669833222404122,0.0,0.0,0.0
1788451060.765477,parallel_searching_for_gap,0,0.06647324873880132,0.02495061396174426,-0.001491721350314279,1.5,0.0,0.0,0.0,0.0,-0.0019313243683427572,0.5,2.9041616471658926e-06,0.0,0.0,0.0
1788451060.775452,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,0.001318757887929678,0.5,0.00020730096730403602,0.0,0.0,0.0
1788451060.7854722,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,0.0014913702616468072,0.5,0.00014646767522208393,0.0,0.0,0.0
1788451060.7954605,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,0.002231137128546834,0.5,-1.2034934115945362e-05,0.0,0.0,0.0
1788451060.8055692,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,-0.0016383767360821366,0.5,-0.00019404650083743036,0.0,0.0,0.0
1788451060.8156443,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,0.00045569645590148866,0.5,-0.0002547304320614785,0.0,0.0,0.0
1788451060.825725,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,0.00023376636090688407,0.5,-0.0001118410873459652,0.0,0.0,0.0
1788451060.8354862,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,-0.0004665858286898583,0.5,0.00011018659279216081,0.0,0.0,0.0
1788451060.845691,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,-0.0004665858286898583,0.5,0.00011018659279216081,0.0,0.0,0.0
1788451060.855595,parallel_searching_for_gap,0,0.06252571876873211,0.0216322865758241,-0.0005106626668238691,1.5,0.0,0.0,0.0,0.0,-0.006325540132820606,0.5,0.00015352018817793578,0.0,0.0,0.0
1788451060.8654792,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.005366802215576172,0.5,-2.7692922230926342e-05,0.0,0.0,0.0
1788451060.8754551,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.007763647008687258,0.5,-9.790730109671131e-05,0.0,0.0,0.0
1788451060.885475,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.0041151163168251514,0.5,-9.823153959587216e-05,0.0,0.0,0.0
1788451060.8955424,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.0041151163168251514,0.5,-9.823153959587216e-05,0.0,0.0,0.0
1788451060.905514,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.0054733287543058395,0.5,0.00011350437853252515,0.0,0.0,0.0
1788451060.9154577,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.004780906718224287,0.5,8.797854388831183e-05,0.0,0.0,0.0
1788451060.9254835,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.0010258496040478349,0.5,5.228100417298265e-05,0.0,0.0,0.0
1788451060.9367576,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.0012921657180413604,0.5,-0.00018542133329901844,0.0,0.0,0.0
1788451060.9456027,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.002570483135059476,0.5,-0.00025696808006614447,0.0,0.0,0.0
1788451060.9557748,parallel_searching_for_gap,0,0.06450936593975318,0.023798498264400614,-0.001133883852594053,1.5,0.0,0.0,0.0,0.0,-0.004354801028966904,0.5,-5.626215352094732e-05,0.0,0.0,0.0
1788451060.965466,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.0032895365729928017,0.5,6.720072269672528e-05,0.0,0.0,0.0
1788451060.9754605,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.004248274490237236,0.5,0.00020551180932670832,0.0,0.0,0.0
1788451060.9854667,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.002570483135059476,0.5,7.440681656589732e-05,0.0,0.0,0.0
1788451060.9955633,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.002597114769741893,0.5,-6.358570681186393e-05,0.0,0.0,0.0
1788451061.0054622,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.0017981663113459945,0.5,-0.00020255555864423513,0.0,0.0,0.0
1788451061.0166194,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.0019046928500756621,0.5,-0.00022024719510227442,0.0,0.0,0.0
1788451061.0255876,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.0019046928500756621,0.5,-0.00022024719510227442,0.0,0.0,0.0
1788451061.0355022,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.0022509037517011166,0.5,8.554835949325934e-05,0.0,0.0,0.0
1788451061.0454662,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.0029965888243168592,0.5,0.0002270424593007192,0.0,0.0,0.0
1788451061.0569873,parallel_searching_for_gap,0,0.06006240269836686,0.024319295971468455,-0.00038765581971533786,1.5,0.0,0.0,0.0,0.0,-0.0028367992490530014,0.5,0.00015958808944560587,0.0,0.0,0.0
1788451061.0654528,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.002543851500377059,0.5,-2.544444942031987e-05,0.0,0.0,0.0
1788451061.0754488,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.003129746997728944,0.5,-0.00021099888544995338,0.0,0.0,0.0
1788451061.0854714,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.004008590243756771,0.5,-0.0001770471571944654,0.0,0.0,0.0
1788451061.095453,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.004141747951507568,0.5,7.268291142281669e-07,0.0,0.0,0.0
1788451061.1054707,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.004141747951507568,0.5,7.268291142281669e-07,0.0,0.0,0.0
1788451061.1154609,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.0016650083707645535,0.5,0.00025011287652887404,0.0,0.0,0.0
1788451061.1254706,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.0003067961661145091,0.5,0.00014624756295233965,0.0,0.0,0.0
1788451061.135533,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.0002002697146963328,0.5,-8.436567441094667e-05,0.0,0.0,0.0
1788451061.1496634,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.0028367992490530014,0.5,-0.0001512329326942563,0.0,0.0,0.0
1788451061.1554267,parallel_searching_for_gap,0,0.06199352265491632,0.02666634995759572,-0.0011932743756033481,1.5,0.0,0.0,0.0,0.0,-0.004168379586189985,0.5,-0.00013223939458839595,0.0,0.0,0.0
1788451061.1654742,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.005233644042164087,0.5,5.8154488215222955e-05,0.0,0.0,0.0
1788451061.1763544,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.0023574302904307842,0.5,0.00014110498887021095,0.0,0.0,0.0
1788451061.185624,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.0022775353863835335,0.5,0.00014402503438759595,0.0,0.0,0.0
1788451061.1962783,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.0022775353863835335,0.5,0.00014402503438759595,0.0,0.0,0.0
1788451061.2054896,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.0027302727103233337,0.5,-5.8611567510524765e-05,0.0,0.0,0.0
1788451061.2154837,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.003662379225715995,0.5,-3.84355298592709e-05,0.0,0.0,0.0
1788451061.2255123,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.0028101676143705845,0.5,-1.2983158740098588e-05,0.0,0.0,0.0
1788451061.2380278,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,-0.0026237464044243097,0.5,4.547369826468639e-05,0.0,0.0,0.0
1788451061.2454677,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,0.00072694435948506,0.5,4.228361649438739e-05,0.0,0.0,0.0
1788451061.25546,parallel_searching_for_gap,0,0.06311452320400363,0.0277524327625697,-0.0012763365252594914,1.5,0.0,0.0,0.0,0.0,8.581297151977196e-05,0.5,-0.00012060630251653492,0.0,0.0,0.0
1788451061.2654572,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.0006263754912652075,0.5,-9.046033665072173e-05,0.0,0.0,0.0
1788451061.275486,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.003129746997728944,0.5,-5.588854764937423e-05,0.0,0.0,0.0
1788451061.2854924,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.002144377212971449,0.5,0.000117686708108522,0.0,0.0,0.0
1788451061.2954695,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.0009725864510983229,0.5,0.00023130931367632002,0.0,0.0,0.0
1788451061.3054771,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.00025353292585350573,0.5,0.00022499903570860624,0.0,0.0,0.0
1788451061.3158503,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.00025353292585350573,0.5,0.00022499903570860624,0.0,0.0,0.0
1788451061.3254976,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.0007329019135795534,0.5,-7.584342529298738e-05,0.0,0.0,0.0
1788451061.3354833,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.0010791128734126687,0.5,-4.158854062552564e-05,0.0,0.0,0.0
1788451061.3455873,parallel_searching_for_gap,0,0.06024864059622853,0.02377218942631493,-0.0010474992719573528,1.5,0.0,0.0,0.0,0.0,-0.0010791128734126687,0.5,-4.158854062552564e-05,0.0,0.0,0.0
1788451061.3558865,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.004860801622271538,0.5,5.845909254276194e-05,0.0,0.0,0.0
1788451061.365468,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.00475427508354187,0.5,7.952328451210633e-05,0.0,0.0,0.0
1788451061.3754945,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.00475427508354187,0.5,7.952328451210633e-05,0.0,0.0,0.0
1788451061.3854969,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.001478587044402957,0.5,-6.260358350118622e-05,0.0,0.0,0.0
1788451061.3954911,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.002011219272390008,0.5,-0.00010651601041899994,0.0,0.0,0.0
1788451061.40547,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.0007329019135795534,0.5,-7.404680218314752e-05,0.0,0.0,0.0
1788451061.4162803,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-9.374327055411413e-05,0.5,7.95815431047231e-05,0.0,0.0,0.0
1788451061.4254823,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,0.00040637864731252193,0.5,8.586051262682304e-05,0.0,0.0,0.0
1788451061.4366472,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,0.00040637864731252193,0.5,8.586051262682304e-05,0.0,0.0,0.0
1788451061.4454622,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.002517219865694642,0.5,-4.6884131734259427e-05,0.0,0.0,0.0
1788451061.4554613,parallel_searching_for_gap,0,0.06072618798120975,0.024862309797078798,-0.0008948413105080988,1.5,0.0,0.0,0.0,0.0,-0.0021177458111196756,0.5,-8.640826854389161e-05,0.0,0.0,0.0
1788451061.4654653,parallel_searching_for_gap,0,0.060555943686430885,0.02228069357815419,-0.0005850288911033452,1.5,0.0,0.0,0.0,0.0,-0.0017449031583964825,0.5,-8.817954221740365e-05,0.0,0.0,0.0
1788451061.4754946,parallel_searching_for_gap,0,0.060555943686430885,0.02228069357815419,-0.0005850288911033452,1.5,0.0,0.0,0.0,0.0,-0.0018514295807108283,0.5,3.480067607597448e-05,0.0,0.0,0.0
1788451061.4854896,parallel_searching_for_gap,0,0.060555943686430885,0.02228069357815419,-0.0005850288911033452,1.5,0.0,0.0,0.0,0.0,-0.001984587637707591,0.5,9.738418157212436e-05,0.0,0.0,0.0
1788451061.4964778,parallel_searching_for_gap,0,0.060555943686430885,0.02228069357815419,-0.0005850288911033452,1.5,0.0,0.0,0.0,0.0,-0.001984587637707591,0.5,9.738418157212436e-05,0.0,0.0,0.0
